algorithm,dimension,run,checkpoint,error
Adam_Fair,3658,13,0.6,"[(0.367, 1.259216176699013, 1499.1510248184204)]"
Adam_Fair,3658,13,0.7,"[(0.367, 1.259216176699013, 1729.9328310489655)]"
Adam_Fair,3658,13,0.8,"[(0.367, 1.259216176699013, 1947.9610784053802)]"
Adam_Fair,3658,13,0.9,"[(0.3869285714285714, 1.3284242246347886, 2150.49791932106)]"
Adam_Fair,3658,13,1.0,"[(0.3869285714285714, 1.3284242246347886, 2373.818828344345)]"
Adam_Fair,3658,14,0.01,"[(0.8982142857142857, 2.359118324329334, 15.075155258178711)]"
Adam_Fair,3658,14,0.1,"[(0.6227142857142858, 1.7577859596422019, 184.35316920280457)]"
Adam_Fair,3658,14,0.2,"[(0.6053571428571429, 1.6294648801164275, 370.1815731525421)]"
Adam_Fair,3658,14,0.3,"[(0.618, 1.671378308821, 558.0119273662567)]"
Adam_Fair,3658,14,0.4,"[(0.5882142857142857, 1.6361487491700475, 766.9540843963623)]"
Adam_Fair,3658,14,0.5,"[(0.6087857142857143, 1.7180446706760708, 990.225744009018)]"
Adam_Fair,3658,14,0.6,"[(0.5649285714285714, 1.623151616408271, 1216.956328868866)]"
Adam_Fair,3658,14,0.7,"[(0.5649285714285714, 1.623151616408271, 1433.6535351276398)]"
Adam_Fair,3658,14,0.8,"[(0.5649285714285714, 1.623151616408271, 1646.0156636238098)]"
Adam_Fair,3658,14,0.9,"[(0.5649285714285714, 1.623151616408271, 1873.6775090694427)]"
Adam_Fair,3658,14,1.0,"[(0.5649285714285714, 1.623151616408271, 2080.088789463043)]"
Adam_Fair,3658,15,0.01,"[(0.9081428571428571, 2.3830651535670855, 17.693548917770386)]"
Adam_Fair,3658,15,0.1,"[(0.6770714285714285, 1.7880564081878698, 192.10927152633667)]"
Adam_Fair,3658,15,0.2,"[(0.6875, 1.7349909835823114, 376.55868911743164)]"
Adam_Fair,3658,15,0.3,"[(0.6875, 1.7349909835823114, 570.5711467266083)]"
Adam_Fair,3658,15,0.4,"[(0.6224285714285714, 1.6389381716627947, 753.4342312812805)]"
Adam_Fair,3658,15,0.5,"[(0.6224285714285714, 1.6389381716627947, 935.6469752788544)]"
Adam_Fair,3658,15,0.6,"[(0.5974999999999999, 1.6905921570881426, 1097.4370999336243)]"
Adam_Fair,3658,15,0.7,"[(0.5974999999999999, 1.6905921570881426, 1277.0537252426147)]"
Adam_Fair,3658,15,0.8,"[(0.5563571428571429, 1.6430542418660348, 1458.3431317806244)]"
Adam_Fair,3658,15,0.9,"[(0.5563571428571429, 1.6430542418660348, 1673.4572308063507)]"
Adam_Fair,3658,15,1.0,"[(0.5563571428571429, 1.6430542418660348, 1929.3943059444427)]"
Adam_Fair,3658,16,0.01,"[(0.8982142857142857, 2.35555592855112, 21.183223485946655)]"
Adam_Fair,3658,16,0.1,"[(0.7095, 1.8185093545232318, 248.37769675254822)]"
Adam_Fair,3658,16,0.2,"[(0.6923571428571429, 1.7419592179819854, 502.46421790122986)]"
Adam_Fair,3658,16,0.3,"[(0.6055714285714286, 1.6163538161321744, 768.611120223999)]"
Adam_Fair,3658,16,0.4,"[(0.6181428571428571, 1.5735836090552229, 1013.0621016025543)]"
Adam_Fair,3658,16,0.5,"[(0.5756428571428571, 1.5370554964463683, 1237.4774024486542)]"
