algorithm,dimension,run,checkpoint,error
bfgs,39,12,0.7,"[(0.033333333333333326, 0.025682757226158762, 0.0002937823886099784)]"
bfgs,39,12,0.8,"[(0.033333333333333326, 0.025682757226158762, 0.0002937823886099784)]"
bfgs,39,12,0.9,"[(0.033333333333333326, 0.025682757226158762, 0.0002937823886099784)]"
bfgs,39,12,1.0,"[(0.033333333333333326, 0.025682757226158762, 0.0002937823886099784)]"
bfgs,39,13,0.01,"[(0.6666666666666667, 0.25072248249843604, 0.03350520133972168)]"
bfgs,39,13,0.1,"[(0.0, 0.0024284212101167027, 0.3289051055908203)]"
bfgs,39,13,0.2,"[(0.0, 0.00022869808645532605, 0.656440019607544)]"
bfgs,39,13,0.3,"[(0.0, 0.0001811046177972395, 0.9848237037658691)]"
bfgs,39,13,0.4,"[(0.0, 0.00018110480904313608, 1.3171663284301758)]"
bfgs,39,13,0.5,"[(0.0, 0.0001811046096289847, 0.001298505526655169)]"
bfgs,39,13,0.6,"[(0.0, 0.0001811046096289847, 0.001298505526655169)]"
bfgs,39,13,0.7,"[(0.0, 0.0001811046096289847, 0.001298505526655169)]"
bfgs,39,13,0.8,"[(0.0, 0.0001811046096289847, 0.001298505526655169)]"
bfgs,39,13,0.9,"[(0.0, 0.0001811046096289847, 0.001298505526655169)]"
bfgs,39,13,1.0,"[(0.0, 0.0001811046096289847, 0.001298505526655169)]"
bfgs,39,14,0.01,"[(0.09999999999999998, 0.06173931260643558, 0.03415036201477051)]"
bfgs,39,14,0.1,"[(0.16666666666666663, 0.07938407600105006, 0.3317253589630127)]"
bfgs,39,14,0.2,"[(0.16666666666666663, 0.09916507492068179, 0.6612565517425537)]"
bfgs,39,14,0.3,"[(0.16666666666666663, 0.10008078231793359, 0.9920551776885986)]"
bfgs,39,14,0.4,"[(0.16666666666666663, 0.1000872886191285, 0.002498587130156643)]"
bfgs,39,14,0.5,"[(0.16666666666666663, 0.1000872886191285, 0.002498587130156643)]"
bfgs,39,14,0.6,"[(0.16666666666666663, 0.1000872886191285, 0.002498587130156643)]"
bfgs,39,14,0.7,"[(0.16666666666666663, 0.1000872886191285, 0.002498587130156643)]"
