function,dimension,run,checkpoint,error
F72013,30,2,0.3,[5329382.794555638]
F72013,30,2,0.4,[179041.80490309017]
F72013,30,2,0.5,[310648.74425624846]
F72013,30,2,0.6,[133682.3647187303]
F72013,30,2,0.7,[182023.07675480083]
F72013,30,2,0.8,[107697.21526059424]
F72013,30,2,0.9,[136899.7411931406]
F72013,30,2,1.0,[91673.37481032549]
F72013,30,3,0.01,[15320878609020.354]
F72013,30,3,0.1,[1762054631036.736]
F72013,30,3,0.2,[1352693237312.567]
F72013,30,3,0.3,[1348143035538.4863]
F72013,30,3,0.4,[16591453896.974463]
F72013,30,3,0.5,[32162561589.92911]
F72013,30,3,0.6,[39736526670.53763]
F72013,30,3,0.7,[588214531.7466671]
F72013,30,3,0.8,[59383627.16572537]
F72013,30,3,0.9,[4652745.301811579]
F72013,30,3,1.0,[639805.931382205]
F72013,30,4,0.01,[1451590672898.435]
F72013,30,4,0.1,[133803462232.49037]
F72013,30,4,0.2,[2839441632.3777647]
F72013,30,4,0.3,[110372176.73054814]
F72013,30,4,0.4,[40210413.0841277]
F72013,30,4,0.5,[1477597.4596811791]
F72013,30,4,0.6,[128948.04781169114]
F72013,30,4,0.7,[126046.04094936754]
F72013,30,4,0.8,[129205.51390304333]
F72013,30,4,0.9,[119358.13999521676]
F72013,30,4,1.0,[118145.56417314449]
F72013,30,5,0.01,[1.37782454050794e+18]
F72013,30,5,0.1,[1.1510153173040354e+17]
F72013,30,5,0.2,[2.807209018207244e+16]
F72013,30,5,0.3,[1534881428871095.2]
F72013,30,5,0.4,[32493054024844.582]
F72013,30,5,0.5,[1383272603767.6096]
F72013,30,5,0.6,[128999630668.21242]
F72013,30,5,0.7,[558627122623.3108]
F72013,30,5,0.8,[24983480420.186115]
F72013,30,5,0.9,[1296921179.18096]
F72013,30,5,1.0,[211030470.67736223]
